9.357143044471740723e-01,9.499999880790710449e-01,9.499999880790710449e-01,9.642857313156127930e-01,9.285714030265808105e-01,9.785714149475097656e-01,9.357143044471740723e-01,9.785714149475097656e-01,9.571428298950195312e-01,9.785714149475097656e-01
9.285714030265808105e-01,9.357143044471740723e-01,9.357143044471740723e-01,9.714285731315612793e-01,8.999999761581420898e-01,9.499999880790710449e-01,9.357143044471740723e-01,9.571428298950195312e-01,9.642857313156127930e-01,9.928571581840515137e-01
9.285714030265808105e-01,9.928571581840515137e-01,9.499999880790710449e-01,9.785714149475097656e-01,9.214285612106323242e-01,9.714285731315612793e-01,9.714285731315612793e-01,9.642857313156127930e-01,9.714285731315612793e-01,9.857142567634582520e-01
9.857142567634582520e-01,9.857142567634582520e-01,9.428571462631225586e-01,9.499999880790710449e-01,9.357143044471740723e-01,9.928571581840515137e-01,9.499999880790710449e-01,9.714285731315612793e-01,9.571428298950195312e-01,9.785714149475097656e-01
9.714285731315612793e-01,9.857142567634582520e-01,9.499999880790710449e-01,9.785714149475097656e-01,9.642857313156127930e-01,9.928571581840515137e-01,9.142857193946838379e-01,9.785714149475097656e-01,9.785714149475097656e-01,9.857142567634582520e-01
9.571428298950195312e-01,9.857142567634582520e-01,9.428571462631225586e-01,9.642857313156127930e-01,9.499999880790710449e-01,9.357143044471740723e-01,9.499999880790710449e-01,9.857142567634582520e-01,9.642857313156127930e-01,9.642857313156127930e-01
9.642857313156127930e-01,9.857142567634582520e-01,9.357143044471740723e-01,9.785714149475097656e-01,9.499999880790710449e-01,9.642857313156127930e-01,9.785714149475097656e-01,9.857142567634582520e-01,9.642857313156127930e-01,9.714285731315612793e-01
9.857142567634582520e-01,9.785714149475097656e-01,9.642857313156127930e-01,1.000000000000000000e+00,9.857142567634582520e-01,9.571428298950195312e-01,9.642857313156127930e-01,9.785714149475097656e-01,9.928571581840515137e-01,9.642857313156127930e-01
9.357143044471740723e-01,9.499999880790710449e-01,9.857142567634582520e-01,9.642857313156127930e-01,9.714285731315612793e-01,9.714285731315612793e-01,9.499999880790710449e-01,9.785714149475097656e-01,9.785714149475097656e-01,9.928571581840515137e-01
9.642857313156127930e-01,9.785714149475097656e-01,9.714285731315612793e-01,9.571428298950195312e-01,9.928571581840515137e-01,9.785714149475097656e-01,9.714285731315612793e-01,9.785714149475097656e-01,9.857142567634582520e-01,9.785714149475097656e-01
9.642857313156127930e-01,9.857142567634582520e-01,9.642857313156127930e-01,9.857142567634582520e-01,9.785714149475097656e-01,9.928571581840515137e-01,9.857142567634582520e-01,9.857142567634582520e-01,9.714285731315612793e-01,9.785714149475097656e-01
9.499999880790710449e-01,9.928571581840515137e-01,9.642857313156127930e-01,9.785714149475097656e-01,9.785714149475097656e-01,9.857142567634582520e-01,9.714285731315612793e-01,9.785714149475097656e-01,9.928571581840515137e-01,9.857142567634582520e-01
9.928571581840515137e-01,9.571428298950195312e-01,9.857142567634582520e-01,9.928571581840515137e-01,9.857142567634582520e-01,9.857142567634582520e-01,9.857142567634582520e-01,9.785714149475097656e-01,9.857142567634582520e-01,9.928571581840515137e-01
9.928571581840515137e-01,9.499999880790710449e-01,9.714285731315612793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,9.928571581840515137e-01,9.928571581840515137e-01,9.928571581840515137e-01
9.857142567634582520e-01,9.642857313156127930e-01,9.928571581840515137e-01,9.571428298950195312e-01,9.571428298950195312e-01,1.000000000000000000e+00,9.928571581840515137e-01,9.785714149475097656e-01,1.000000000000000000e+00,9.785714149475097656e-01
1.000000000000000000e+00,9.785714149475097656e-01,9.928571581840515137e-01,9.428571462631225586e-01,9.499999880790710449e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.642857313156127930e-01,9.928571581840515137e-01,9.642857313156127930e-01
9.857142567634582520e-01,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,9.928571581840515137e-01,9.928571581840515137e-01,9.857142567634582520e-01
9.428571462631225586e-01,1.000000000000000000e+00,9.714285731315612793e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.428571462631225586e-01,9.785714149475097656e-01,9.428571462631225586e-01,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,9.499999880790710449e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.499999880790710449e-01,9.785714149475097656e-01,9.714285731315612793e-01,9.642857313156127930e-01
9.571428298950195312e-01,9.928571581840515137e-01,9.857142567634582520e-01,9.928571581840515137e-01,1.000000000000000000e+00,9.571428298950195312e-01,9.571428298950195312e-01,9.785714149475097656e-01,9.928571581840515137e-01,9.714285731315612793e-01
9.499999880790710449e-01,9.857142567634582520e-01,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.428571462631225586e-01,9.928571581840515137e-01,9.857142567634582520e-01,9.928571581840515137e-01,9.714285731315612793e-01
9.642857313156127930e-01,9.642857313156127930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,9.785714149475097656e-01
9.928571581840515137e-01,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,9.928571581840515137e-01
1.000000000000000000e+00,9.928571581840515137e-01,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00
9.714285731315612793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00,9.642857313156127930e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,9.857142567634582520e-01,9.642857313156127930e-01,9.857142567634582520e-01,1.000000000000000000e+00,9.642857313156127930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,9.642857313156127930e-01,9.714285731315612793e-01,9.928571581840515137e-01,9.857142567634582520e-01,9.928571581840515137e-01,9.857142567634582520e-01,1.000000000000000000e+00,9.857142567634582520e-01
9.857142567634582520e-01,1.000000000000000000e+00,9.857142567634582520e-01,9.928571581840515137e-01,9.785714149475097656e-01,9.357143044471740723e-01,1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00,9.928571581840515137e-01
1.000000000000000000e+00,9.571428298950195312e-01,9.357143044471740723e-01,1.000000000000000000e+00,9.428571462631225586e-01,9.928571581840515137e-01,1.000000000000000000e+00,9.785714149475097656e-01,9.928571581840515137e-01,9.642857313156127930e-01
9.928571581840515137e-01,9.714285731315612793e-01,9.714285731315612793e-01,1.000000000000000000e+00,9.928571581840515137e-01,9.857142567634582520e-01,9.928571581840515137e-01,1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00
9.928571581840515137e-01,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,9.928571581840515137e-01,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.785714149475097656e-01
9.714285731315612793e-01,1.000000000000000000e+00,9.857142567634582520e-01,9.571428298950195312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.571428298950195312e-01
9.642857313156127930e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.642857313156127930e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.642857313156127930e-01,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,9.428571462631225586e-01,1.000000000000000000e+00,9.857142567634582520e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.571428298950195312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00
9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,9.714285731315612793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.642857313156127930e-01,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,9.785714149475097656e-01
9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.714285731315612793e-01,1.000000000000000000e+00,9.857142567634582520e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.357143044471740723e-01,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,9.928571581840515137e-01,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.428571462631225586e-01,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.857142567634582520e-01,9.714285731315612793e-01,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.357143044471740723e-01,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.571428298950195312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,9.571428298950195312e-01,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00,9.785714149475097656e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00,9.857142567634582520e-01
9.214285612106323242e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.714285731315612793e-01
9.714285731315612793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.499999880790710449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.571428298950195312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.571428298950195312e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.642857313156127930e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,9.642857313156127930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.714285731315612793e-01,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.571428298950195312e-01,9.928571581840515137e-01,1.000000000000000000e+00
9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.642857313156127930e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.571428298950195312e-01,1.000000000000000000e+00,9.714285731315612793e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01
9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00,9.428571462631225586e-01
9.642857313156127930e-01,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,9.714285731315612793e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,9.571428298950195312e-01,9.857142567634582520e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,9.642857313156127930e-01,9.928571581840515137e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.785714149475097656e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.499999880790710449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.928571581840515137e-01,9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.285714030265808105e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.928571581840515137e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.857142567634582520e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
