9.909090995788574219e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.818181991577148438e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.863636493682861328e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.863636493682861328e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.863636493682861328e-01,9.909090995788574219e-01,1.000000000000000000e+00,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.863636493682861328e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01
9.863636493682861328e-01,9.590908885002136230e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.681817889213562012e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,1.000000000000000000e+00,9.954545497894287109e-01
9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.909090995788574219e-01,9.909090995788574219e-01
9.863636493682861328e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,1.000000000000000000e+00,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01
9.863636493682861328e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.909090995788574219e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01
1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.681817889213562012e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.818181991577148438e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,1.000000000000000000e+00
9.863636493682861328e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.818181991577148438e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00
9.909090995788574219e-01,9.909090995788574219e-01,1.000000000000000000e+00,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.909090995788574219e-01
9.954545497894287109e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.863636493682861328e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.909090995788574219e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.909090995788574219e-01,1.000000000000000000e+00,9.909090995788574219e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.818181991577148438e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.863636493682861328e-01
9.818181991577148438e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01
9.909090995788574219e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.772727489471435547e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.818181991577148438e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.863636493682861328e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,1.000000000000000000e+00,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.954545497894287109e-01,1.000000000000000000e+00
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01,9.863636493682861328e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.863636493682861328e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.863636493682861328e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01
9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,1.000000000000000000e+00,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.863636493682861328e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01
9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.954545497894287109e-01,9.909090995788574219e-01,9.909090995788574219e-01,1.000000000000000000e+00,9.954545497894287109e-01
